time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-14T19:30:00.0000000Z,2021-08-14T19:45:00.0000000Z,2021-08-14T19:30:12.4690900Z,2021-08-14T19:44:43.3247210Z,10282.4,10441.9,10278.3,10413.2,35.568,133
2021-08-14T19:45:00.0000000Z,2021-08-14T20:00:00.0000000Z,2021-08-14T19:45:06.1915850Z,2021-08-14T19:59:40.7049550Z,10410.3,10410.3,10353.5,10395.7,10.197,53
2021-08-14T20:00:00.0000000Z,2021-08-14T20:15:00.0000000Z,2021-08-14T20:00:13.1595910Z,2021-08-14T20:14:55.3716100Z,10386.2,10399.4,10255.1,10255.1,8.19,95
2021-08-14T20:15:00.0000000Z,2021-08-14T20:30:00.0000000Z,2021-08-14T20:15:05.5495160Z,2021-08-14T20:29:40.9377830Z,10261.5,10261.5,10142,10165,25.654,157
2021-08-14T20:30:00.0000000Z,2021-08-14T20:45:00.0000000Z,2021-08-14T20:30:08.7431610Z,2021-08-14T20:44:40.4209800Z,10152.3,10241.7,10152.3,10238.1,16.302,76
2021-08-14T20:45:00.0000000Z,2021-08-14T21:00:00.0000000Z,2021-08-14T20:45:11.3800350Z,2021-08-14T20:59:40.3233990Z,10239.7,10260.5,10214.3,10246.4,4.9,41
2021-08-14T21:00:00.0000000Z,2021-08-14T21:15:00.0000000Z,2021-08-14T21:00:13.3587350Z,2021-08-14T21:14:42.0373900Z,10253.3,10290.5,10243.3,10289.4,2.764,48
2021-08-14T21:15:00.0000000Z,2021-08-14T21:30:00.0000000Z,2021-08-14T21:15:20.3683820Z,2021-08-14T21:29:41.9182480Z,10291.8,10327,10285.6,10316.2,0.61,35
2021-08-14T21:30:00.0000000Z,2021-08-14T21:45:00.0000000Z,2021-08-14T21:30:12.3508660Z,2021-08-14T21:44:41.2896010Z,10316.5,10367.8,10316.5,10347,2.378,59
2021-08-14T21:45:00.0000000Z,2021-08-14T22:00:00.0000000Z,2021-08-14T21:45:18.1642850Z,2021-08-14T21:59:42.4631420Z,10349.9,10384.6,10344.4,10379.9,0.522,43
2021-08-14T22:00:00.0000000Z,2021-08-14T22:15:00.0000000Z,2021-08-14T22:00:11.6965280Z,2021-08-14T22:14:39.7401910Z,10375.8,10388.1,10352.9,10371,3.444,36
2021-08-14T22:15:00.0000000Z,2021-08-14T22:30:00.0000000Z,2021-08-14T22:15:07.6296350Z,2021-08-14T22:29:41.3843130Z,10385.6,10403.1,10326.3,10367.2,9.344,80
2021-08-14T22:30:00.0000000Z,2021-08-14T22:45:00.0000000Z,2021-08-14T22:30:11.3820580Z,2021-08-14T22:44:40.5864600Z,10363.5,10378.4,10345.1,10352.7,0.643,33
2021-08-14T22:45:00.0000000Z,2021-08-14T23:00:00.0000000Z,2021-08-14T22:45:11.7605120Z,2021-08-14T22:59:52.7361500Z,10345,10362.7,10313.8,10316,2.014,46
2021-08-14T23:00:00.0000000Z,2021-08-14T23:15:00.0000000Z,2021-08-14T23:00:11.3447300Z,2021-08-14T23:14:56.1802870Z,10315.6,10349.4,10300,10342.6,15.545,78
2021-08-14T23:15:00.0000000Z,2021-08-14T23:30:00.0000000Z,2021-08-14T23:15:04.6147570Z,2021-08-14T23:29:43.4985100Z,10349.1,10418.6,10347.3,10408,34.284,102
2021-08-14T23:30:00.0000000Z,2021-08-14T23:45:00.0000000Z,2021-08-14T23:30:13.5269300Z,2021-08-14T23:44:53.4305010Z,10412.9,10454.7,10412.9,10450.3,5.252,67
2021-08-14T23:45:00.0000000Z,2021-08-15T00:00:00.0000000Z,2021-08-14T23:45:50.8231810Z,2021-08-14T23:59:50.1026100Z,10453.6,10455.5,10401.8,10419,8.305,74
2021-08-15T00:00:00.0000000Z,2021-08-15T00:15:00.0000000Z,2021-08-15T00:00:11.7142780Z,2021-08-15T00:14:54.4848020Z,10420.5,10490.9,10417.5,10477,18.705,91
2021-08-15T00:15:00.0000000Z,2021-08-15T00:30:00.0000000Z,2021-08-15T00:15:11.3341320Z,2021-08-15T00:29:42.3218070Z,10479.8,10516.4,10459.9,10465.7,30.876,79
2021-08-15T00:30:00.0000000Z,2021-08-15T00:45:00.0000000Z,2021-08-15T00:30:10.4591760Z,2021-08-15T00:44:57.2504490Z,10480.5,10485.3,10370.3,10403.9,19.19,106
2021-08-15T00:45:00.0000000Z,2021-08-15T01:00:00.0000000Z,2021-08-15T00:45:07.1784710Z,2021-08-15T00:59:59.2596810Z,10409.1,10482.8,10389.2,10482.7,7.481,38
2021-08-15T01:00:00.0000000Z,2021-08-15T01:15:00.0000000Z,2021-08-15T01:00:01.7158590Z,2021-08-15T01:14:52.1103520Z,10484.8,10498.5,10439,10440.4,2.118,36
2021-08-15T01:15:00.0000000Z,2021-08-15T01:30:00.0000000Z,2021-08-15T01:15:12.0481510Z,2021-08-15T01:29:39.9944770Z,10441.6,10470.4,10437,10462.5,6.229,48
2021-08-15T01:30:00.0000000Z,2021-08-15T01:45:00.0000000Z,2021-08-15T01:30:14.8789290Z,2021-08-15T01:44:42.1290390Z,10458.5,10511,10442.7,10511,5.53,61
2021-08-15T01:45:00.0000000Z,2021-08-15T02:00:00.0000000Z,2021-08-15T01:45:20.5963600Z,2021-08-15T01:59:39.6826190Z,10502.3,10502.3,10460.3,10467.2,3.895,46
2021-08-15T02:00:00.0000000Z,2021-08-15T02:15:00.0000000Z,2021-08-15T02:00:10.7394220Z,2021-08-15T02:14:43.3352600Z,10475.1,10494.9,10466.1,10476.5,3.828,39
2021-08-15T02:15:00.0000000Z,2021-08-15T02:30:00.0000000Z,2021-08-15T02:15:11.3675260Z,2021-08-15T02:29:40.5664930Z,10475.3,10505.4,10475.3,10495.3,3.355,35
2021-08-15T02:30:00.0000000Z,2021-08-15T02:45:00.0000000Z,2021-08-15T02:30:13.3559570Z,2021-08-15T02:44:54.9636410Z,10502.3,10529.4,10492.6,10525.5,4.043,62
2021-08-15T02:45:00.0000000Z,2021-08-15T03:00:00.0000000Z,2021-08-15T02:45:07.1355360Z,2021-08-15T02:59:40.5269120Z,10519.9,10521.4,10493,10493,3.326,37
2021-08-15T03:00:00.0000000Z,2021-08-15T03:15:00.0000000Z,2021-08-15T03:00:01.0770070Z,2021-08-15T03:14:41.8653760Z,10509.1,10516.7,10448.1,10457.6,2.217,42
2021-08-15T03:15:00.0000000Z,2021-08-15T03:30:00.0000000Z,2021-08-15T03:15:12.5296090Z,2021-08-15T03:29:40.0994820Z,10452.7,10452.7,10403.5,10428.1,3.237,40
2021-08-15T03:30:00.0000000Z,2021-08-15T03:45:00.0000000Z,2021-08-15T03:30:07.9885410Z,2021-08-15T03:44:39.7017500Z,10448.1,10466.7,10404.8,10435.2,3.191,43
2021-08-15T03:45:00.0000000Z,2021-08-15T04:00:00.0000000Z,2021-08-15T03:45:46.6868590Z,2021-08-15T03:59:47.0963560Z,10419.8,10423.5,10279.1,10315.7,18.393,96
2021-08-15T04:00:00.0000000Z,2021-08-15T04:15:00.0000000Z,2021-08-15T04:00:01.0282450Z,2021-08-15T04:14:57.2158320Z,10328.1,10328.1,10232.3,10241.7,17.112,149
2021-08-15T04:15:00.0000000Z,2021-08-15T04:30:00.0000000Z,2021-08-15T04:15:12.4212180Z,2021-08-15T04:29:53.8848370Z,10254.4,10333.4,10249.3,10333.4,4.353,47
2021-08-15T04:30:00.0000000Z,2021-08-15T04:45:00.0000000Z,2021-08-15T04:30:39.7725610Z,2021-08-15T04:44:41.4292260Z,10311.3,10344.5,10300.2,10343.9,7.368,50
2021-08-15T04:45:00.0000000Z,2021-08-15T05:00:00.0000000Z,2021-08-15T04:45:41.7965670Z,2021-08-15T04:59:41.5115370Z,10330.3,10346.4,10312.7,10339.7,7.861,42
2021-08-15T05:00:00.0000000Z,2021-08-15T05:15:00.0000000Z,2021-08-15T05:00:40.5077300Z,2021-08-15T05:14:40.4117320Z,10345.5,10396.6,10325.4,10392.3,6.653,42
2021-08-15T05:15:00.0000000Z,2021-08-15T05:30:00.0000000Z,2021-08-15T05:15:40.4370730Z,2021-08-15T05:29:39.6257640Z,10392.4,10408.4,10353.5,10366.8,7.908,45
2021-08-15T05:30:00.0000000Z,2021-08-15T05:45:00.0000000Z,2021-08-15T05:30:13.4728780Z,2021-08-15T05:44:53.5353770Z,10376.4,10408.5,10337.1,10337.1,2.677,49
2021-08-15T05:45:00.0000000Z,2021-08-15T06:00:00.0000000Z,2021-08-15T05:45:11.3628070Z,2021-08-15T05:59:39.7374290Z,10344.9,10379.3,10308.1,10327.6,6.958,47
2021-08-15T06:00:00.0000000Z,2021-08-15T06:15:00.0000000Z,2021-08-15T06:00:11.3517260Z,2021-08-15T06:14:51.7046400Z,10311.3,10385.1,10294.8,10298.3,7.457,56
2021-08-15T06:15:00.0000000Z,2021-08-15T06:30:00.0000000Z,2021-08-15T06:15:11.8828660Z,2021-08-15T06:29:47.5732190Z,10307,10314.3,10201.2,10253.5,17.928,83
2021-08-15T06:30:00.0000000Z,2021-08-15T06:45:00.0000000Z,2021-08-15T06:30:30.3572290Z,2021-08-15T06:44:43.8203120Z,10232.3,10296.7,10228.9,10274.8,4.037,38
2021-08-15T06:45:00.0000000Z,2021-08-15T07:00:00.0000000Z,2021-08-15T06:45:11.3792830Z,2021-08-15T06:59:49.7041050Z,10277.3,10297.2,10227.3,10227.3,2.02,38
2021-08-15T07:00:00.0000000Z,2021-08-15T07:15:00.0000000Z,2021-08-15T07:00:11.7326070Z,2021-08-15T07:14:39.8315160Z,10210.6,10263.2,10151.5,10152,12.673,90
2021-08-15T07:15:00.0000000Z,2021-08-15T07:30:00.0000000Z,2021-08-15T07:15:08.1414950Z,2021-08-15T07:29:39.6079010Z,10148.2,10224,10148.2,10211.5,4.771,55
2021-08-15T07:30:00.0000000Z,2021-08-15T07:45:00.0000000Z,2021-08-15T07:30:08.5204670Z,2021-08-15T07:44:58.1111420Z,10190.7,10207.5,10101.3,10101.3,6.411,85
2021-08-15T07:45:00.0000000Z,2021-08-15T08:00:00.0000000Z,2021-08-15T07:45:11.9693350Z,2021-08-15T07:59:40.3927750Z,10100.1,10119.3,10006.7,10059.5,59.334,215
2021-08-15T08:00:00.0000000Z,2021-08-15T08:15:00.0000000Z,2021-08-15T08:00:11.6861070Z,2021-08-15T08:14:40.9798610Z,10033.5,10143.8,9999.8,10135.5,73.006,170
2021-08-15T08:15:00.0000000Z,2021-08-15T08:30:00.0000000Z,2021-08-15T08:15:11.8783160Z,2021-08-15T08:29:43.1875220Z,10131,10138.9,10075.1,10089.9,22.166,64
2021-08-15T08:30:00.0000000Z,2021-08-15T08:45:00.0000000Z,2021-08-15T08:30:20.4349120Z,2021-08-15T08:44:39.8553780Z,10070.7,10165.4,10070.7,10104.9,14.52,87
2021-08-15T08:45:00.0000000Z,2021-08-15T09:00:00.0000000Z,2021-08-15T08:45:15.7016340Z,2021-08-15T08:58:41.6915760Z,10105.2,10141.2,10091.8,10093,11.413,33
2021-08-15T09:00:00.0000000Z,2021-08-15T09:15:00.0000000Z,2021-08-15T09:00:01.1744710Z,2021-08-15T09:14:43.1768480Z,10091.3,10179.7,10035.2,10179.7,55.323,176
2021-08-15T09:15:00.0000000Z,2021-08-15T09:30:00.0000000Z,2021-08-15T09:15:47.5001860Z,2021-08-15T09:29:39.8684310Z,10183.4,10191.7,10132.1,10155,8.039,39
2021-08-15T09:30:00.0000000Z,2021-08-15T09:45:00.0000000Z,2021-08-15T09:30:40.6087750Z,2021-08-15T09:44:43.9220300Z,10147.4,10207.5,10121.2,10207.5,9.485,36
2021-08-15T09:45:00.0000000Z,2021-08-15T10:00:00.0000000Z,2021-08-15T09:45:08.8062510Z,2021-08-15T09:59:41.2247880Z,10210.6,10222.9,10195.4,10211.1,3.484,34
2021-08-15T10:00:00.0000000Z,2021-08-15T10:15:00.0000000Z,2021-08-15T10:00:10.4433410Z,2021-08-15T10:14:42.5649700Z,10196.3,10230.1,10152.7,10224.5,2.877,40
2021-08-15T10:15:00.0000000Z,2021-08-15T10:30:00.0000000Z,2021-08-15T10:15:11.3522750Z,2021-08-15T10:29:45.4570100Z,10222.2,10230.1,10160.7,10173.6,6.364,40
2021-08-15T10:30:00.0000000Z,2021-08-15T10:45:00.0000000Z,2021-08-15T10:30:44.4672750Z,2021-08-15T10:44:46.5970480Z,10192,10192,10114.9,10147,13.372,55
2021-08-15T10:45:00.0000000Z,2021-08-15T11:00:00.0000000Z,2021-08-15T10:45:54.3766800Z,2021-08-15T10:59:41.9520650Z,10133.8,10171.5,10094.1,10150,18.977,64
2021-08-15T11:00:00.0000000Z,2021-08-15T11:15:00.0000000Z,2021-08-15T11:00:00.8831340Z,2021-08-15T11:14:50.0179460Z,10141.5,10141.5,10060.9,10062.7,8.37,60
2021-08-15T11:15:00.0000000Z,2021-08-15T11:30:00.0000000Z,2021-08-15T11:15:11.9188360Z,2021-08-15T11:29:41.0341100Z,10053.2,10150.2,10053.2,10146.7,7.004,46
2021-08-15T11:30:00.0000000Z,2021-08-15T11:45:00.0000000Z,2021-08-15T11:30:18.5765450Z,2021-08-15T11:44:42.2454960Z,10151.5,10247.4,10151.5,10220.6,3.139,49
2021-08-15T11:45:00.0000000Z,2021-08-15T12:00:00.0000000Z,2021-08-15T11:45:11.9173340Z,2021-08-15T11:59:40.7100190Z,10217,10233.2,10183.4,10192.4,5.776,42
2021-08-15T12:00:00.0000000Z,2021-08-15T12:15:00.0000000Z,2021-08-15T12:00:01.1301670Z,2021-08-15T12:14:42.0939010Z,10184.6,10223.1,10131.5,10186.2,7.735,89
2021-08-15T12:15:00.0000000Z,2021-08-15T12:30:00.0000000Z,2021-08-15T12:15:12.2478470Z,2021-08-15T12:29:41.3079090Z,10188.4,10205.7,10137.2,10173,6.813,54
2021-08-15T12:30:00.0000000Z,2021-08-15T12:45:00.0000000Z,2021-08-15T12:30:15.5415120Z,2021-08-15T12:44:45.1640060Z,10144.9,10166.8,10087.9,10123.2,16.238,132
2021-08-15T12:45:00.0000000Z,2021-08-15T13:00:00.0000000Z,2021-08-15T12:45:07.9410860Z,2021-08-15T12:59:45.5881020Z,10128.1,10162.3,10091.8,10129.2,9.602,59
2021-08-15T13:00:00.0000000Z,2021-08-15T13:15:00.0000000Z,2021-08-15T13:00:01.9822550Z,2021-08-15T13:14:58.7081450Z,10124.7,10210.6,10111.1,10210.6,11.2,77
2021-08-15T13:15:00.0000000Z,2021-08-15T13:30:00.0000000Z,2021-08-15T13:15:01.4621450Z,2021-08-15T13:29:41.0886300Z,10219.9,10229,10187,10194.8,1.329,29
2021-08-15T13:30:00.0000000Z,2021-08-15T13:45:00.0000000Z,2021-08-15T13:30:45.7097290Z,2021-08-15T13:44:47.0235090Z,10181.8,10195.1,10061.4,10061.4,10.215,83
2021-08-15T13:45:00.0000000Z,2021-08-15T14:00:00.0000000Z,2021-08-15T13:45:11.9587320Z,2021-08-15T13:59:39.8908280Z,10061.2,10210.6,10050,10195.3,13.326,83
2021-08-15T14:00:00.0000000Z,2021-08-15T14:15:00.0000000Z,2021-08-15T14:00:06.6111450Z,2021-08-15T14:14:40.1682850Z,10194.9,10307.3,10140.2,10284,20.318,156
2021-08-15T14:15:00.0000000Z,2021-08-15T14:30:00.0000000Z,2021-08-15T14:15:11.0229510Z,2021-08-15T14:29:41.2038800Z,10304.3,10307.6,10234.9,10283.5,2.65,56
2021-08-15T14:30:00.0000000Z,2021-08-15T14:45:00.0000000Z,2021-08-15T14:30:04.3063660Z,2021-08-15T14:44:39.7842690Z,10298.5,10299.2,10232.3,10238.4,2.776,42
2021-08-15T14:45:00.0000000Z,2021-08-15T15:00:00.0000000Z,2021-08-15T14:45:11.4025750Z,2021-08-15T14:59:40.5654820Z,10231.3,10241.7,10118.6,10131.4,16.11,85
2021-08-15T15:00:00.0000000Z,2021-08-15T15:15:00.0000000Z,2021-08-15T15:00:00.9153690Z,2021-08-15T15:14:40.0784470Z,10117,10196.6,10106.1,10196.6,26.298,116
2021-08-15T15:15:00.0000000Z,2021-08-15T15:30:00.0000000Z,2021-08-15T15:15:15.8315310Z,2021-08-15T15:29:42.3267890Z,10181.1,10208.4,10150.5,10166.1,35.909,118
2021-08-15T15:30:00.0000000Z,2021-08-15T15:45:00.0000000Z,2021-08-15T15:30:57.9914850Z,2021-08-15T15:44:43.0966760Z,10170,10187.3,10134.3,10180.2,7.163,50
2021-08-15T15:45:00.0000000Z,2021-08-15T16:00:00.0000000Z,2021-08-15T15:45:07.9696710Z,2021-08-15T15:59:51.4978570Z,10182.6,10242.4,10178.2,10234.5,13.506,65
2021-08-15T16:00:00.0000000Z,2021-08-15T16:15:00.0000000Z,2021-08-15T16:00:11.9504680Z,2021-08-15T16:14:41.3424440Z,10236,10257.8,10198.7,10200.6,35.432,111
2021-08-15T16:15:00.0000000Z,2021-08-15T16:30:00.0000000Z,2021-08-15T16:15:35.9030560Z,2021-08-15T16:29:39.8908380Z,10206,10230.6,10168.1,10217.1,16.249,71
2021-08-15T16:30:00.0000000Z,2021-08-15T16:45:00.0000000Z,2021-08-15T16:30:12.3860140Z,2021-08-15T16:44:45.3847880Z,10206.5,10225.1,10150.4,10160.5,4.228,50
2021-08-15T16:45:00.0000000Z,2021-08-15T17:00:00.0000000Z,2021-08-15T16:45:41.0309350Z,2021-08-15T16:59:41.2803960Z,10152.3,10191.8,10139.6,10142.7,6.05,56
2021-08-15T17:00:00.0000000Z,2021-08-15T17:15:00.0000000Z,2021-08-15T17:00:40.7137600Z,2021-08-15T17:14:17.2518350Z,10155.8,10167,10079.7,10090.9,9.992,87
2021-08-15T17:15:00.0000000Z,2021-08-15T17:30:00.0000000Z,2021-08-15T17:15:06.6776070Z,2021-08-15T17:29:43.9102840Z,10076.9,10141.4,10064.3,10129.8,8.62,62
2021-08-15T17:30:00.0000000Z,2021-08-15T17:45:00.0000000Z,2021-08-15T17:30:11.3662650Z,2021-08-15T17:44:42.5836160Z,10124.4,10208.2,10124.4,10208.2,17.33,67
2021-08-15T17:45:00.0000000Z,2021-08-15T18:00:00.0000000Z,2021-08-15T17:45:38.9872660Z,2021-08-15T17:59:40.4191120Z,10210.6,10264.9,10210.6,10259,5.96,60
2021-08-15T18:00:00.0000000Z,2021-08-15T18:15:00.0000000Z,2021-08-15T18:00:09.3110920Z,2021-08-15T18:14:40.5218920Z,10246.9,10293.7,10246.9,10285.6,2.445,53
2021-08-15T18:15:00.0000000Z,2021-08-15T18:30:00.0000000Z,2021-08-15T18:15:40.6919360Z,2021-08-15T18:29:39.9867330Z,10286.4,10290.3,10256.6,10267.5,0.306,25
2021-08-15T18:30:00.0000000Z,2021-08-15T18:45:00.0000000Z,2021-08-15T18:30:34.7494240Z,2021-08-15T18:44:54.7453740Z,10250.2,10277.2,10207,10251.9,13.107,75
2021-08-15T18:45:00.0000000Z,2021-08-15T19:00:00.0000000Z,2021-08-15T18:45:11.7273820Z,2021-08-15T18:59:41.7174470Z,10246.8,10323.8,10237.2,10323.3,4.238,70
2021-08-15T19:00:00.0000000Z,2021-08-15T19:15:00.0000000Z,2021-08-15T19:00:11.8945730Z,2021-08-15T19:14:39.7819530Z,10319.5,10345.9,10276.7,10286.1,7.39,229
2021-08-15T19:15:00.0000000Z,2021-08-15T19:30:00.0000000Z,2021-08-15T19:15:23.6003960Z,2021-08-15T19:29:40.3660510Z,10285.7,10341.5,10260.4,10337.4,5.966,55
2021-08-15T19:30:00.0000000Z,2021-08-15T19:45:00.0000000Z,2021-08-15T19:30:07.9895990Z,2021-08-15T19:44:41.3537760Z,10338.8,10384,10336,10365.3,4.155,54
2021-08-15T19:45:00.0000000Z,2021-08-15T20:00:00.0000000Z,2021-08-15T19:45:14.0168580Z,2021-08-15T19:58:39.9247830Z,10356.3,10389.2,10343.9,10376.9,2.999,47
2021-08-15T20:00:00.0000000Z,2021-08-15T20:15:00.0000000Z,2021-08-15T20:00:04.3125480Z,2021-08-15T20:14:40.6168900Z,10384.9,10402.4,10368.9,10398.3,15.109,74
2021-08-15T20:15:00.0000000Z,2021-08-15T20:30:00.0000000Z,2021-08-15T20:15:07.1356370Z,2021-08-15T20:29:51.4323880Z,10396.2,10459.2,10396.2,10447.6,6.091,74
2021-08-15T20:30:00.0000000Z,2021-08-15T20:45:00.0000000Z,2021-08-15T20:30:15.1000060Z,2021-08-15T20:44:39.8877040Z,10450.5,10492.7,10444.7,10485.8,16.209,95
2021-08-15T20:45:00.0000000Z,2021-08-15T21:00:00.0000000Z,2021-08-15T20:45:02.7896690Z,2021-08-15T20:59:40.3740810Z,10492.4,10502.7,10470.8,10500.9,21.804,53
2021-08-15T21:00:00.0000000Z,2021-08-15T21:15:00.0000000Z,2021-08-15T21:00:06.7155040Z,2021-08-15T21:13:41.5816530Z,10508.4,10533.2,10477.4,10528.6,8.498,83
2021-08-15T21:15:00.0000000Z,2021-08-15T21:30:00.0000000Z,2021-08-15T21:16:08.3935770Z,2021-08-15T21:29:09.9522230Z,10531.1,10567.4,10530.6,10531.7,21.624,96
2021-08-15T21:30:00.0000000Z,2021-08-15T21:45:00.0000000Z,2021-08-15T21:30:03.2617790Z,2021-08-15T21:44:39.6145150Z,10529.8,10541.9,10454.3,10533,10.43,132
2021-08-15T21:45:00.0000000Z,2021-08-15T22:00:00.0000000Z,2021-08-15T21:45:11.3423810Z,2021-08-15T21:59:44.5490860Z,10533.2,10550.6,10518.3,10519.1,2.279,56
2021-08-15T22:00:00.0000000Z,2021-08-15T22:15:00.0000000Z,2021-08-15T22:00:01.7795420Z,2021-08-15T22:14:54.5694130Z,10535.2,10588.2,10527.3,10574.1,11.795,71
2021-08-15T22:15:00.0000000Z,2021-08-15T22:30:00.0000000Z,2021-08-15T22:15:02.0189940Z,2021-08-15T22:29:52.6958710Z,10584.3,10623,10571.4,10603.5,16.428,117
2021-08-15T22:30:00.0000000Z,2021-08-15T22:45:00.0000000Z,2021-08-15T22:30:11.3780990Z,2021-08-15T22:44:58.7299980Z,10612.4,10639.2,10598.4,10638.3,0.655,41
2021-08-15T22:45:00.0000000Z,2021-08-15T23:00:00.0000000Z,2021-08-15T22:45:10.9356970Z,2021-08-15T22:59:57.2002620Z,10640.7,10678.5,10637.3,10662.2,3.075,80
2021-08-15T23:00:00.0000000Z,2021-08-15T23:15:00.0000000Z,2021-08-15T23:00:01.2664400Z,2021-08-15T23:14:40.1892610Z,10667.2,10718.1,10657,10700.2,11.759,84
2021-08-15T23:15:00.0000000Z,2021-08-15T23:30:00.0000000Z,2021-08-15T23:15:11.3355630Z,2021-08-15T23:29:52.5912380Z,10695.9,10704.4,10655.4,10678.3,12.781,68
2021-08-15T23:30:00.0000000Z,2021-08-15T23:45:00.0000000Z,2021-08-15T23:30:11.3648510Z,2021-08-15T23:44:45.9831690Z,10689,10700.5,10589.4,10651.1,27.943,149
2021-08-15T23:45:00.0000000Z,2021-08-16T00:00:00.0000000Z,2021-08-15T23:45:24.7069650Z,2021-08-15T23:59:41.9737080Z,10643.2,10685.6,10643.2,10681.1,7.139,59
2021-08-16T00:00:00.0000000Z,2021-08-16T00:15:00.0000000Z,2021-08-16T00:00:01.0340640Z,2021-08-16T00:14:59.8915480Z,10685.6,10728.7,10571.4,10713.4,68.081,342
2021-08-16T00:15:00.0000000Z,2021-08-16T00:30:00.0000000Z,2021-08-16T00:15:00.4248960Z,2021-08-16T00:29:40.6298630Z,10713.5,10757.5,10663.8,10663.8,21.285,197
2021-08-16T00:30:00.0000000Z,2021-08-16T00:45:00.0000000Z,2021-08-16T00:30:03.6272420Z,2021-08-16T00:44:47.9884420Z,10688.5,10758.7,10688.5,10743.2,8.234,75
2021-08-16T00:45:00.0000000Z,2021-08-16T01:00:00.0000000Z,2021-08-16T00:45:11.3501240Z,2021-08-16T00:59:58.0760330Z,10739.9,10769.1,10726.1,10726.5,3.214,55
2021-08-16T01:00:00.0000000Z,2021-08-16T01:15:00.0000000Z,2021-08-16T01:00:11.3584490Z,2021-08-16T01:14:39.5450690Z,10745.3,10793.4,10745.3,10762.8,5.229,64
2021-08-16T01:15:00.0000000Z,2021-08-16T01:30:00.0000000Z,2021-08-16T01:15:11.3626950Z,2021-08-16T01:29:51.8309980Z,10759.7,10817.8,10753.6,10816.6,10.59,88
2021-08-16T01:30:00.0000000Z,2021-08-16T01:45:00.0000000Z,2021-08-16T01:30:00.2472310Z,2021-08-16T01:44:41.1968400Z,10813.7,10850.8,10782.4,10788.6,5.888,99
2021-08-16T01:45:00.0000000Z,2021-08-16T02:00:00.0000000Z,2021-08-16T01:45:06.0206810Z,2021-08-16T01:59:43.9606680Z,10800.9,10818,10780.5,10809.6,3.351,36
2021-08-16T02:00:00.0000000Z,2021-08-16T02:15:00.0000000Z,2021-08-16T02:00:11.9494010Z,2021-08-16T02:14:41.1115480Z,10805.6,10821.5,10771.5,10779.3,21.753,80
2021-08-16T02:15:00.0000000Z,2021-08-16T02:30:00.0000000Z,2021-08-16T02:15:04.1646970Z,2021-08-16T02:29:41.9874070Z,10776.7,10829.1,10776.7,10807.5,2.741,42
2021-08-16T02:30:00.0000000Z,2021-08-16T02:45:00.0000000Z,2021-08-16T02:30:16.1025380Z,2021-08-16T02:44:43.1189210Z,10812.4,10836.7,10787.3,10836.7,3.667,40
2021-08-16T02:45:00.0000000Z,2021-08-16T03:00:00.0000000Z,2021-08-16T02:45:28.8512200Z,2021-08-16T02:59:40.4405510Z,10838.3,10865.4,10801.1,10819.9,6.274,71
2021-08-16T03:00:00.0000000Z,2021-08-16T03:15:00.0000000Z,2021-08-16T03:00:11.4083500Z,2021-08-16T03:14:42.8138150Z,10801.2,10823.5,10734.7,10743.7,22.794,212
2021-08-16T03:15:00.0000000Z,2021-08-16T03:30:00.0000000Z,2021-08-16T03:15:04.9666270Z,2021-08-16T03:28:44.0802280Z,10737.2,10770.9,10725.1,10745.3,7.334,49
2021-08-16T03:30:00.0000000Z,2021-08-16T03:45:00.0000000Z,2021-08-16T03:30:13.8035860Z,2021-08-16T03:44:58.1224240Z,10743.2,10748.3,10676.7,10676.7,16.114,103
2021-08-16T03:45:00.0000000Z,2021-08-16T04:00:00.0000000Z,2021-08-16T03:45:07.7342520Z,2021-08-16T03:59:46.3991750Z,10687.3,10714.5,10667.2,10679.3,16.133,80
2021-08-16T04:00:00.0000000Z,2021-08-16T04:15:00.0000000Z,2021-08-16T04:00:11.3422080Z,2021-08-16T04:14:48.7787250Z,10685.5,10782.4,10685.5,10753,13.356,94
2021-08-16T04:15:00.0000000Z,2021-08-16T04:30:00.0000000Z,2021-08-16T04:15:05.5110250Z,2021-08-16T04:29:42.8385560Z,10767.6,10857.2,10749.5,10836.8,18.278,98
2021-08-16T04:30:00.0000000Z,2021-08-16T04:45:00.0000000Z,2021-08-16T04:30:12.5727760Z,2021-08-16T04:44:51.7486640Z,10833.7,10945.9,10833.7,10926.3,23.631,150
2021-08-16T04:45:00.0000000Z,2021-08-16T05:00:00.0000000Z,2021-08-16T04:45:07.2613670Z,2021-08-16T04:59:41.2668030Z,10924.2,10945,10907.9,10926.5,22.87,84
2021-08-16T05:00:00.0000000Z,2021-08-16T05:15:00.0000000Z,2021-08-16T05:00:09.5775030Z,2021-08-16T05:14:43.1142140Z,10923.4,11020.6,10913.5,11001,21.068,121
2021-08-16T05:15:00.0000000Z,2021-08-16T05:30:00.0000000Z,2021-08-16T05:15:11.8891250Z,2021-08-16T05:29:39.8994160Z,11007.9,11045.9,10995.5,11032.8,15.432,96
2021-08-16T05:30:00.0000000Z,2021-08-16T05:45:00.0000000Z,2021-08-16T05:30:38.7355480Z,2021-08-16T05:44:39.6479920Z,11027.9,11115.4,11000,11082.6,68.836,164
