time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-22T08:00:00.0000000Z,2021-08-22T08:15:00.0000000Z,2021-08-22T08:00:03.0651710Z,2021-08-22T08:14:57.9440700Z,11.0055,11.041,10.897,10.91,21122.7,835
2021-08-22T08:15:00.0000000Z,2021-08-22T08:30:00.0000000Z,2021-08-22T08:15:01.4627820Z,2021-08-22T08:29:59.1296920Z,10.9155,10.9605,10.7645,10.912,90329.3,1429
2021-08-22T08:30:00.0000000Z,2021-08-22T08:45:00.0000000Z,2021-08-22T08:30:02.0794500Z,2021-08-22T08:44:59.0954870Z,10.902,10.9105,10.748,10.7525,170423.9,1685
2021-08-22T08:45:00.0000000Z,2021-08-22T09:00:00.0000000Z,2021-08-22T08:45:00.8563320Z,2021-08-22T08:59:57.3257310Z,10.745,10.7755,10.553,10.664,158542.6,2093
2021-08-22T09:00:00.0000000Z,2021-08-22T09:15:00.0000000Z,2021-08-22T09:00:00.5744040Z,2021-08-22T09:14:58.4740700Z,10.6785,10.7375,10.6685,10.691,52208.5,1195
2021-08-22T09:15:00.0000000Z,2021-08-22T09:30:00.0000000Z,2021-08-22T09:15:08.3776880Z,2021-08-22T09:29:59.1211480Z,10.71,10.7275,10.649,10.6975,71451.8,1198
2021-08-22T09:30:00.0000000Z,2021-08-22T09:45:00.0000000Z,2021-08-22T09:30:00.5273460Z,2021-08-22T09:44:59.3651680Z,10.689,10.7045,10.61,10.7,103273.8,1192
2021-08-22T09:45:00.0000000Z,2021-08-22T10:00:00.0000000Z,2021-08-22T09:45:00.9748410Z,2021-08-22T09:59:58.4501970Z,10.698,10.7785,10.6665,10.7215,74858.9,1273
2021-08-22T10:00:00.0000000Z,2021-08-22T10:15:00.0000000Z,2021-08-22T10:00:01.3150530Z,2021-08-22T10:14:59.1723870Z,10.7005,10.734,10.6115,10.7225,48857.6,1166
2021-08-22T10:15:00.0000000Z,2021-08-22T10:30:00.0000000Z,2021-08-22T10:15:00.8762140Z,2021-08-22T10:29:59.5077670Z,10.7165,10.732,10.6565,10.713,34583.3,856
2021-08-22T10:30:00.0000000Z,2021-08-22T10:45:00.0000000Z,2021-08-22T10:30:01.3953170Z,2021-08-22T10:44:59.9916360Z,10.7215,10.923,10.711,10.8535,159296.6,1773
2021-08-22T10:45:00.0000000Z,2021-08-22T11:00:00.0000000Z,2021-08-22T10:45:00.6822360Z,2021-08-22T10:59:50.2266360Z,10.8535,10.861,10.628,10.675,55003.5,1221
2021-08-22T11:00:00.0000000Z,2021-08-22T11:15:00.0000000Z,2021-08-22T11:00:00.8766010Z,2021-08-22T11:14:56.8960400Z,10.672,10.7015,10.5205,10.6095,74458,1315
2021-08-22T11:15:00.0000000Z,2021-08-22T11:30:00.0000000Z,2021-08-22T11:15:00.9196450Z,2021-08-22T11:29:52.8926310Z,10.6095,10.6475,10.54,10.6335,65177.6,919
2021-08-22T11:30:00.0000000Z,2021-08-22T11:45:00.0000000Z,2021-08-22T11:30:01.2587540Z,2021-08-22T11:44:51.7698330Z,10.6325,10.7205,10.6135,10.708,65472.4,1129
2021-08-22T11:45:00.0000000Z,2021-08-22T12:00:00.0000000Z,2021-08-22T11:45:00.7675200Z,2021-08-22T11:59:58.7365790Z,10.706,10.717,10.614,10.685,56727.1,968
2021-08-22T12:00:00.0000000Z,2021-08-22T12:15:00.0000000Z,2021-08-22T12:00:02.8855480Z,2021-08-22T12:14:59.8887900Z,10.7065,10.731,10.4685,10.5065,121721.5,1827
2021-08-22T12:15:00.0000000Z,2021-08-22T12:30:00.0000000Z,2021-08-22T12:15:01.2970250Z,2021-08-22T12:29:57.3964960Z,10.5145,10.6055,10.4885,10.5405,34243,873
2021-08-22T12:30:00.0000000Z,2021-08-22T12:45:00.0000000Z,2021-08-22T12:30:01.2740950Z,2021-08-22T12:44:58.7818190Z,10.5375,10.617,10.487,10.5165,45018.5,1085
2021-08-22T12:45:00.0000000Z,2021-08-22T13:00:00.0000000Z,2021-08-22T12:45:00.0299820Z,2021-08-22T12:59:59.1655250Z,10.507,10.5665,10.354,10.42,112440.3,1790
2021-08-22T13:00:00.0000000Z,2021-08-22T13:15:00.0000000Z,2021-08-22T13:00:01.4921270Z,2021-08-22T13:14:59.8618870Z,10.4295,10.496,10.3555,10.3815,51584.3,1436
2021-08-22T13:15:00.0000000Z,2021-08-22T13:30:00.0000000Z,2021-08-22T13:15:00.7679390Z,2021-08-22T13:29:59.3309690Z,10.3585,10.505,10.3005,10.47,207508.3,2317
2021-08-22T13:30:00.0000000Z,2021-08-22T13:45:00.0000000Z,2021-08-22T13:30:02.5660570Z,2021-08-22T13:44:54.3434590Z,10.442,10.721,10.3635,10.4185,158788.5,2687
2021-08-22T13:45:00.0000000Z,2021-08-22T14:00:00.0000000Z,2021-08-22T13:45:01.1098000Z,2021-08-22T13:59:59.2809240Z,10.3995,10.5405,10.378,10.5225,70793.2,1490
2021-08-22T14:00:00.0000000Z,2021-08-22T14:15:00.0000000Z,2021-08-22T14:00:00.3463950Z,2021-08-22T14:14:53.5243820Z,10.49,10.585,10.431,10.55,68873.6,1285
2021-08-22T14:15:00.0000000Z,2021-08-22T14:30:00.0000000Z,2021-08-22T14:15:00.7608500Z,2021-08-22T14:29:59.9893120Z,10.5545,10.627,10.502,10.5555,32441.1,1206
2021-08-22T14:30:00.0000000Z,2021-08-22T14:45:00.0000000Z,2021-08-22T14:30:01.8949630Z,2021-08-22T14:44:59.9964020Z,10.548,10.548,10.3825,10.4315,76995.5,1401
2021-08-22T14:45:00.0000000Z,2021-08-22T15:00:00.0000000Z,2021-08-22T14:45:00.6018020Z,2021-08-22T14:59:59.9830500Z,10.442,10.443,10.126,10.199,253592.1,2886
2021-08-22T15:00:00.0000000Z,2021-08-22T15:15:00.0000000Z,2021-08-22T15:00:00.3971570Z,2021-08-22T15:14:59.9888370Z,10.1905,10.3365,10.09,10.2525,246312.2,2772
2021-08-22T15:15:00.0000000Z,2021-08-22T15:30:00.0000000Z,2021-08-22T15:15:01.1320330Z,2021-08-22T15:29:56.7323240Z,10.2445,10.384,10.2125,10.3635,52523.6,1464
2021-08-22T15:30:00.0000000Z,2021-08-22T15:45:00.0000000Z,2021-08-22T15:30:01.4196450Z,2021-08-22T15:44:57.7490210Z,10.3615,10.476,10.343,10.4345,84165.5,1598
2021-08-22T15:45:00.0000000Z,2021-08-22T16:00:00.0000000Z,2021-08-22T15:45:01.7150440Z,2021-08-22T15:59:59.7226060Z,10.4465,10.4485,10.329,10.4405,65015.3,1494
2021-08-22T16:00:00.0000000Z,2021-08-22T16:15:00.0000000Z,2021-08-22T16:00:00.3294650Z,2021-08-22T16:14:58.6892600Z,10.4245,10.4405,10.25,10.335,61050.2,1472
2021-08-22T16:15:00.0000000Z,2021-08-22T16:30:00.0000000Z,2021-08-22T16:15:00.6898030Z,2021-08-22T16:29:59.9918070Z,10.3435,10.47,10.251,10.422,70108.4,1594
2021-08-22T16:30:00.0000000Z,2021-08-22T16:45:00.0000000Z,2021-08-22T16:30:01.1481360Z,2021-08-22T16:44:59.7448650Z,10.4305,10.459,10.339,10.3665,158514,2037
2021-08-22T16:45:00.0000000Z,2021-08-22T17:00:00.0000000Z,2021-08-22T16:45:00.5443880Z,2021-08-22T16:59:57.3829190Z,10.357,10.37,10.232,10.2805,45574.1,1235
2021-08-22T17:00:00.0000000Z,2021-08-22T17:15:00.0000000Z,2021-08-22T17:00:00.8740440Z,2021-08-22T17:14:59.9551470Z,10.288,10.3565,10.1805,10.3475,179882.7,1779
2021-08-22T17:15:00.0000000Z,2021-08-22T17:30:00.0000000Z,2021-08-22T17:15:00.3190000Z,2021-08-22T17:29:57.3459480Z,10.3515,10.363,10.1735,10.247,86775.3,1501
2021-08-22T17:30:00.0000000Z,2021-08-22T17:45:00.0000000Z,2021-08-22T17:30:00.9011100Z,2021-08-22T17:44:58.0014820Z,10.249,10.3755,10.1775,10.283,108513.1,1944
2021-08-22T17:45:00.0000000Z,2021-08-22T18:00:00.0000000Z,2021-08-22T17:45:00.3251180Z,2021-08-22T17:59:58.1544790Z,10.2695,10.3845,10.2125,10.3235,49063.3,1328
2021-08-22T18:00:00.0000000Z,2021-08-22T18:15:00.0000000Z,2021-08-22T18:00:00.2689450Z,2021-08-22T18:14:51.8520350Z,10.331,10.331,10.154,10.1895,145770,1970
2021-08-22T18:15:00.0000000Z,2021-08-22T18:30:00.0000000Z,2021-08-22T18:15:00.6510970Z,2021-08-22T18:29:59.2560540Z,10.2095,10.3545,10.172,10.243,262340.4,2439
2021-08-22T18:30:00.0000000Z,2021-08-22T18:45:00.0000000Z,2021-08-22T18:30:02.8134680Z,2021-08-22T18:44:59.9538240Z,10.2395,10.363,10.21,10.3485,29194.6,1088
2021-08-22T18:45:00.0000000Z,2021-08-22T19:00:00.0000000Z,2021-08-22T18:45:00.1986590Z,2021-08-22T18:59:57.3926220Z,10.363,10.42,10.303,10.3955,65342.2,1420
2021-08-22T19:00:00.0000000Z,2021-08-22T19:15:00.0000000Z,2021-08-22T19:00:03.2285120Z,2021-08-22T19:14:59.9909400Z,10.383,10.5955,10.296,10.44,179705.8,2012
2021-08-22T19:15:00.0000000Z,2021-08-22T19:30:00.0000000Z,2021-08-22T19:15:00.1579210Z,2021-08-22T19:29:59.2412280Z,10.4355,10.516,10.4005,10.516,21648.9,977
2021-08-22T19:30:00.0000000Z,2021-08-22T19:45:00.0000000Z,2021-08-22T19:30:00.1326570Z,2021-08-22T19:44:59.7474510Z,10.4995,10.536,10.4565,10.535,27737.2,919
2021-08-22T19:45:00.0000000Z,2021-08-22T20:00:00.0000000Z,2021-08-22T19:45:00.1650240Z,2021-08-22T19:59:58.8655270Z,10.524,10.5315,10.4115,10.4675,52325.5,1285
2021-08-22T20:00:00.0000000Z,2021-08-22T20:15:00.0000000Z,2021-08-22T20:00:00.1449380Z,2021-08-22T20:14:59.7887880Z,10.481,10.481,10.203,10.228,114651.4,1756
2021-08-22T20:15:00.0000000Z,2021-08-22T20:30:00.0000000Z,2021-08-22T20:15:00.3348150Z,2021-08-22T20:29:59.5072690Z,10.2205,10.294,10.199,10.2625,29721.2,1094
2021-08-22T20:30:00.0000000Z,2021-08-22T20:45:00.0000000Z,2021-08-22T20:30:03.0543480Z,2021-08-22T20:44:58.0145650Z,10.2555,10.27,10.203,10.266,27778.4,899
2021-08-22T20:45:00.0000000Z,2021-08-22T21:00:00.0000000Z,2021-08-22T20:45:00.3500100Z,2021-08-22T20:59:59.7635240Z,10.25,10.327,10.17,10.2565,55098.7,1300
2021-08-22T21:00:00.0000000Z,2021-08-22T21:15:00.0000000Z,2021-08-22T21:00:00.6349190Z,2021-08-22T21:14:58.0019630Z,10.254,10.2905,10.1115,10.119,53124.2,1424
2021-08-22T21:15:00.0000000Z,2021-08-22T21:30:00.0000000Z,2021-08-22T21:15:03.7538960Z,2021-08-22T21:29:59.8148710Z,10.1175,10.195,10.1,10.126,36512.4,714
2021-08-22T21:30:00.0000000Z,2021-08-22T21:45:00.0000000Z,2021-08-22T21:30:00.6787780Z,2021-08-22T21:44:53.0562280Z,10.1345,10.282,10.1255,10.212,54753.1,1269
2021-08-22T21:45:00.0000000Z,2021-08-22T22:00:00.0000000Z,2021-08-22T21:45:02.3746260Z,2021-08-22T21:59:59.9815740Z,10.212,10.3215,10.177,10.278,39461.7,1401
2021-08-22T22:00:00.0000000Z,2021-08-22T22:15:00.0000000Z,2021-08-22T22:00:02.4669670Z,2021-08-22T22:14:59.9120110Z,10.2705,10.368,10.249,10.3605,61395.1,1790
2021-08-22T22:15:00.0000000Z,2021-08-22T22:30:00.0000000Z,2021-08-22T22:15:01.4441690Z,2021-08-22T22:29:59.9295640Z,10.3625,10.43,10.3305,10.3495,59296.4,1409
2021-08-22T22:30:00.0000000Z,2021-08-22T22:45:00.0000000Z,2021-08-22T22:30:00.2382480Z,2021-08-22T22:44:57.1113600Z,10.3495,10.4,10.34,10.3625,25503.8,964
2021-08-22T22:45:00.0000000Z,2021-08-22T23:00:00.0000000Z,2021-08-22T22:45:01.0861820Z,2021-08-22T22:59:59.2284020Z,10.3635,10.5005,10.356,10.479,44416.8,1452
2021-08-22T23:00:00.0000000Z,2021-08-22T23:15:00.0000000Z,2021-08-22T23:00:01.1886880Z,2021-08-22T23:14:59.6238220Z,10.4705,10.511,10.3975,10.4465,57901.3,1411
2021-08-22T23:15:00.0000000Z,2021-08-22T23:30:00.0000000Z,2021-08-22T23:15:00.3274830Z,2021-08-22T23:29:59.1280860Z,10.4625,10.605,10.4465,10.599,60499.8,1314
2021-08-22T23:30:00.0000000Z,2021-08-22T23:45:00.0000000Z,2021-08-22T23:30:01.7267350Z,2021-08-22T23:44:59.4454000Z,10.5935,10.6035,10.5005,10.561,31603.1,970
2021-08-22T23:45:00.0000000Z,2021-08-23T00:00:00.0000000Z,2021-08-22T23:45:00.2519770Z,2021-08-22T23:59:58.9376040Z,10.5515,10.668,10.5115,10.591,66787.6,1688
2021-08-23T00:00:00.0000000Z,2021-08-23T00:15:00.0000000Z,2021-08-23T00:00:02.2950190Z,2021-08-23T00:14:56.4244190Z,10.5895,10.7535,10.5725,10.7325,167679.8,1791
2021-08-23T00:15:00.0000000Z,2021-08-23T00:30:00.0000000Z,2021-08-23T00:15:03.1475580Z,2021-08-23T00:29:58.4500460Z,10.7495,10.821,10.6895,10.818,117396.1,1839
2021-08-23T00:30:00.0000000Z,2021-08-23T00:45:00.0000000Z,2021-08-23T00:30:00.9755140Z,2021-08-23T00:44:54.8995220Z,10.806,10.8485,10.718,10.7445,123270.3,2299
2021-08-23T00:45:00.0000000Z,2021-08-23T01:00:00.0000000Z,2021-08-23T00:45:00.6436280Z,2021-08-23T00:59:58.0248560Z,10.7475,10.8095,10.69,10.719,40600.3,1051
2021-08-23T01:00:00.0000000Z,2021-08-23T01:15:00.0000000Z,2021-08-23T01:00:01.7525920Z,2021-08-23T01:14:59.3067100Z,10.7235,10.798,10.645,10.7755,36242.3,944
2021-08-23T01:15:00.0000000Z,2021-08-23T01:30:00.0000000Z,2021-08-23T01:15:00.9199320Z,2021-08-23T01:29:58.8413290Z,10.7785,11.0075,10.7605,10.9285,156060.1,3069
2021-08-23T01:30:00.0000000Z,2021-08-23T01:45:00.0000000Z,2021-08-23T01:30:00.8311970Z,2021-08-23T01:44:59.7992500Z,10.9055,10.9795,10.837,10.917,80526.5,1477
2021-08-23T01:45:00.0000000Z,2021-08-23T02:00:00.0000000Z,2021-08-23T01:45:00.5197420Z,2021-08-23T01:59:55.7846880Z,10.915,10.9935,10.884,10.916,46478,1034
2021-08-23T02:00:00.0000000Z,2021-08-23T02:15:00.0000000Z,2021-08-23T02:00:02.0201130Z,2021-08-23T02:14:59.7857840Z,10.929,10.958,10.8475,10.9415,54660.3,1032
2021-08-23T02:15:00.0000000Z,2021-08-23T02:30:00.0000000Z,2021-08-23T02:15:01.3246650Z,2021-08-23T02:29:57.6916620Z,10.935,11.2575,10.935,11.1655,185701.5,2892
2021-08-23T02:30:00.0000000Z,2021-08-23T02:45:00.0000000Z,2021-08-23T02:30:01.8244290Z,2021-08-23T02:44:59.8952420Z,11.164,11.2415,11.0855,11.2305,72716.8,1664
2021-08-23T02:45:00.0000000Z,2021-08-23T03:00:00.0000000Z,2021-08-23T02:45:00.5984970Z,2021-08-23T02:59:59.5698980Z,11.206,11.2405,11.125,11.185,42272.7,1306
2021-08-23T03:00:00.0000000Z,2021-08-23T03:15:00.0000000Z,2021-08-23T03:00:00.8767430Z,2021-08-23T03:14:59.8071500Z,11.2095,11.4265,11.1945,11.31,118241.2,2428
2021-08-23T03:15:00.0000000Z,2021-08-23T03:30:00.0000000Z,2021-08-23T03:15:03.3221740Z,2021-08-23T03:29:55.0096660Z,11.336,11.345,11.1245,11.171,129074.2,1855
2021-08-23T03:30:00.0000000Z,2021-08-23T03:45:00.0000000Z,2021-08-23T03:30:00.9170830Z,2021-08-23T03:44:58.9509690Z,11.1845,11.5245,11.1665,11.517,81202.4,1708
2021-08-23T03:45:00.0000000Z,2021-08-23T04:00:00.0000000Z,2021-08-23T03:45:00.3204390Z,2021-08-23T03:59:59.8983970Z,11.482,11.755,11.412,11.6895,235726.1,3151
2021-08-23T04:00:00.0000000Z,2021-08-23T04:15:00.0000000Z,2021-08-23T04:00:00.3769690Z,2021-08-23T04:14:59.9908200Z,11.7055,11.72,11.496,11.5915,104061.1,2016
2021-08-23T04:15:00.0000000Z,2021-08-23T04:30:00.0000000Z,2021-08-23T04:15:00.7678000Z,2021-08-23T04:29:59.1203650Z,11.5935,11.661,11.3915,11.45,94955.9,1643
2021-08-23T04:30:00.0000000Z,2021-08-23T04:45:00.0000000Z,2021-08-23T04:30:01.5465250Z,2021-08-23T04:44:59.0601060Z,11.474,11.5315,11.4085,11.434,59687.4,1337
2021-08-23T04:45:00.0000000Z,2021-08-23T05:00:00.0000000Z,2021-08-23T04:45:02.6140000Z,2021-08-23T04:59:59.7460690Z,11.436,11.5335,11.3805,11.5,67384.3,1205
2021-08-23T05:00:00.0000000Z,2021-08-23T05:15:00.0000000Z,2021-08-23T05:00:00.4616300Z,2021-08-23T05:14:57.0603440Z,11.499,11.563,11.3915,11.445,40204.4,1143
2021-08-23T05:15:00.0000000Z,2021-08-23T05:30:00.0000000Z,2021-08-23T05:15:01.7891000Z,2021-08-23T05:29:54.4321890Z,11.4215,11.5025,11.301,11.399,66953.7,1659
2021-08-23T05:30:00.0000000Z,2021-08-23T05:45:00.0000000Z,2021-08-23T05:30:00.4545300Z,2021-08-23T05:44:59.0712860Z,11.432,11.456,11.2535,11.2805,84015.6,1518
2021-08-23T05:45:00.0000000Z,2021-08-23T06:00:00.0000000Z,2021-08-23T05:45:01.8812300Z,2021-08-23T05:59:59.3292800Z,11.2915,11.362,11.1725,11.245,72955.9,1459
2021-08-23T06:00:00.0000000Z,2021-08-23T06:15:00.0000000Z,2021-08-23T06:00:00.7270090Z,2021-08-23T06:14:58.5903490Z,11.2745,11.353,11.233,11.2685,58179.9,1363
2021-08-23T06:15:00.0000000Z,2021-08-23T06:30:00.0000000Z,2021-08-23T06:15:01.3265760Z,2021-08-23T06:29:59.9014260Z,11.26,11.3185,11.1335,11.1335,61259.9,1487
2021-08-23T06:30:00.0000000Z,2021-08-23T06:45:00.0000000Z,2021-08-23T06:30:00.1817220Z,2021-08-23T06:44:59.4856060Z,11.159,11.2465,11.1415,11.1755,30004.1,853
2021-08-23T06:45:00.0000000Z,2021-08-23T07:00:00.0000000Z,2021-08-23T06:45:06.5054990Z,2021-08-23T06:59:59.7473500Z,11.1975,11.205,11.1335,11.1735,31896.8,814
2021-08-23T07:00:00.0000000Z,2021-08-23T07:15:00.0000000Z,2021-08-23T07:00:00.2429340Z,2021-08-23T07:14:58.1328820Z,11.171,11.2345,11.0105,11.027,75632.5,1682
2021-08-23T07:15:00.0000000Z,2021-08-23T07:30:00.0000000Z,2021-08-23T07:15:01.5679650Z,2021-08-23T07:29:53.7560900Z,11.0555,11.2285,11.0275,11.193,62381.6,1165
2021-08-23T07:30:00.0000000Z,2021-08-23T07:45:00.0000000Z,2021-08-23T07:30:02.5865250Z,2021-08-23T07:44:59.2088900Z,11.192,11.559,11.192,11.44,276593.6,3560
2021-08-23T07:45:00.0000000Z,2021-08-23T08:00:00.0000000Z,2021-08-23T07:45:00.9837070Z,2021-08-23T07:59:58.3171430Z,11.4385,11.5025,11.3485,11.405,59013.8,1566
2021-08-23T08:00:00.0000000Z,2021-08-23T08:15:00.0000000Z,2021-08-23T08:00:00.4215700Z,2021-08-23T08:14:57.7655230Z,11.4205,11.486,11.3515,11.395,44396.3,1369
2021-08-23T08:15:00.0000000Z,2021-08-23T08:30:00.0000000Z,2021-08-23T08:15:01.1714170Z,2021-08-23T08:29:59.3956920Z,11.3905,11.4525,11.302,11.3155,49083.2,1363
2021-08-23T08:30:00.0000000Z,2021-08-23T08:45:00.0000000Z,2021-08-23T08:30:01.5168230Z,2021-08-23T08:44:58.5218890Z,11.3475,11.55,11.2265,11.5035,164101.1,2793
2021-08-23T08:45:00.0000000Z,2021-08-23T09:00:00.0000000Z,2021-08-23T08:45:00.1101490Z,2021-08-23T08:59:56.8411460Z,11.498,11.6065,11.4275,11.468,94711.6,1858
2021-08-23T09:00:00.0000000Z,2021-08-23T09:15:00.0000000Z,2021-08-23T09:00:01.9095370Z,2021-08-23T09:14:58.2481270Z,11.461,11.465,11.3335,11.414,78810.1,1478
2021-08-23T09:15:00.0000000Z,2021-08-23T09:30:00.0000000Z,2021-08-23T09:15:00.9911070Z,2021-08-23T09:29:59.7395120Z,11.448,11.6665,11.415,11.575,144276.1,2647
2021-08-23T09:30:00.0000000Z,2021-08-23T09:45:00.0000000Z,2021-08-23T09:30:01.3393870Z,2021-08-23T09:44:59.6053950Z,11.5725,11.9,11.5415,11.849,213220.6,2919
2021-08-23T09:45:00.0000000Z,2021-08-23T10:00:00.0000000Z,2021-08-23T09:45:00.4056520Z,2021-08-23T09:59:55.5649380Z,11.879,11.884,11.68,11.765,105579.9,1877
2021-08-23T10:00:00.0000000Z,2021-08-23T10:15:00.0000000Z,2021-08-23T10:00:01.9647550Z,2021-08-23T10:14:59.8904110Z,11.763,11.988,11.582,11.73,220366.1,3459
2021-08-23T10:15:00.0000000Z,2021-08-23T10:30:00.0000000Z,2021-08-23T10:15:00.2148420Z,2021-08-23T10:29:59.9656440Z,11.73,12.079,11.716,12.036,249211.3,4558
2021-08-23T10:30:00.0000000Z,2021-08-23T10:45:00.0000000Z,2021-08-23T10:30:00.1769240Z,2021-08-23T10:44:59.1797490Z,12.0345,12.1085,11.8145,11.8555,238924.9,4073
2021-08-23T10:45:00.0000000Z,2021-08-23T11:00:00.0000000Z,2021-08-23T10:45:01.6899210Z,2021-08-23T10:59:59.9514620Z,11.8665,12.1115,11.805,12.092,167138.2,2766
2021-08-23T11:00:00.0000000Z,2021-08-23T11:15:00.0000000Z,2021-08-23T11:00:00.7388660Z,2021-08-23T11:14:59.4262740Z,12.0805,12.305,12.0805,12.2625,225970.9,4127
2021-08-23T11:15:00.0000000Z,2021-08-23T11:30:00.0000000Z,2021-08-23T11:15:01.5886300Z,2021-08-23T11:29:59.9146800Z,12.248,12.262,11.935,11.947,133152.7,2488
2021-08-23T11:30:00.0000000Z,2021-08-23T11:45:00.0000000Z,2021-08-23T11:30:00.2274740Z,2021-08-23T11:44:59.6437290Z,11.963,12.2745,11.9445,12.209,201245.1,3634
2021-08-23T11:45:00.0000000Z,2021-08-23T12:00:00.0000000Z,2021-08-23T11:45:01.1785920Z,2021-08-23T11:59:59.6316570Z,12.213,12.3585,12.142,12.308,147736.5,2819
2021-08-23T12:00:00.0000000Z,2021-08-23T12:15:00.0000000Z,2021-08-23T12:00:01.6560760Z,2021-08-23T12:14:58.9580580Z,12.2815,12.3155,12.1005,12.163,96158.9,1760
2021-08-23T12:15:00.0000000Z,2021-08-23T12:30:00.0000000Z,2021-08-23T12:15:00.2354650Z,2021-08-23T12:29:59.9825730Z,12.1585,12.499,12.1325,12.357,173926.4,3811
2021-08-23T12:30:00.0000000Z,2021-08-23T12:45:00.0000000Z,2021-08-23T12:30:00.0411910Z,2021-08-23T12:44:58.1965600Z,12.35,12.4245,12.247,12.256,99322,2331
2021-08-23T12:45:00.0000000Z,2021-08-23T13:00:00.0000000Z,2021-08-23T12:45:01.0441730Z,2021-08-23T12:59:59.6834650Z,12.2575,12.4215,12.203,12.2765,123160.2,2406
2021-08-23T13:00:00.0000000Z,2021-08-23T13:15:00.0000000Z,2021-08-23T13:00:01.5291280Z,2021-08-23T13:14:59.6009410Z,12.2735,12.291,12.1315,12.2125,86978.9,1922
2021-08-23T13:15:00.0000000Z,2021-08-23T13:30:00.0000000Z,2021-08-23T13:15:01.1523020Z,2021-08-23T13:29:59.7800730Z,12.2105,12.235,12.0195,12.096,153127.3,2730
2021-08-23T13:30:00.0000000Z,2021-08-23T13:45:00.0000000Z,2021-08-23T13:30:00.6821760Z,2021-08-23T13:44:59.7186500Z,12.091,12.214,12.0685,12.1535,63231.4,1752
2021-08-23T13:45:00.0000000Z,2021-08-23T14:00:00.0000000Z,2021-08-23T13:45:01.8331580Z,2021-08-23T13:59:59.6259430Z,12.158,12.285,12.0795,12.1265,71425.1,1351
2021-08-23T14:00:00.0000000Z,2021-08-23T14:15:00.0000000Z,2021-08-23T14:00:00.6872140Z,2021-08-23T14:14:57.8592540Z,12.1145,12.223,12.037,12.066,58436.8,1382
2021-08-23T14:15:00.0000000Z,2021-08-23T14:30:00.0000000Z,2021-08-23T14:15:00.6136270Z,2021-08-23T14:29:58.3643000Z,12.066,12.1795,12.037,12.063,44200,1413
2021-08-23T14:30:00.0000000Z,2021-08-23T14:45:00.0000000Z,2021-08-23T14:30:00.5652890Z,2021-08-23T14:44:53.2447310Z,12.073,12.073,11.736,11.851,272855.6,4421
2021-08-23T14:45:00.0000000Z,2021-08-23T15:00:00.0000000Z,2021-08-23T14:45:02.8299230Z,2021-08-23T14:59:59.2024390Z,11.8755,12.0155,11.8285,11.8365,100725.3,1831
2021-08-23T15:00:00.0000000Z,2021-08-23T15:15:00.0000000Z,2021-08-23T15:00:01.4349020Z,2021-08-23T15:14:57.9204330Z,11.834,12.0485,11.742,11.967,179751.7,2990
2021-08-23T15:15:00.0000000Z,2021-08-23T15:30:00.0000000Z,2021-08-23T15:15:00.5467760Z,2021-08-23T15:29:59.6122290Z,11.9795,12.17,11.9495,11.9995,156200.8,2913
2021-08-23T15:30:00.0000000Z,2021-08-23T15:45:00.0000000Z,2021-08-23T15:30:00.5696760Z,2021-08-23T15:44:55.8643250Z,11.985,12.0505,11.68,11.7775,315092.7,2798
2021-08-23T15:45:00.0000000Z,2021-08-23T16:00:00.0000000Z,2021-08-23T15:45:00.7846680Z,2021-08-23T15:59:58.0137230Z,11.7965,11.892,11.767,11.8185,63848.3,1421
2021-08-23T16:00:00.0000000Z,2021-08-23T16:15:00.0000000Z,2021-08-23T16:00:04.1719960Z,2021-08-23T16:14:56.3525160Z,11.8375,11.908,11.771,11.828,89217.3,1573
2021-08-23T16:15:00.0000000Z,2021-08-23T16:30:00.0000000Z,2021-08-23T16:15:00.4188150Z,2021-08-23T16:29:59.2015250Z,11.83,11.929,11.7925,11.923,66448.2,1548
2021-08-23T16:30:00.0000000Z,2021-08-23T16:45:00.0000000Z,2021-08-23T16:30:00.2428290Z,2021-08-23T16:44:59.5326920Z,11.918,11.954,11.81,11.8545,54255,1379
2021-08-23T16:45:00.0000000Z,2021-08-23T17:00:00.0000000Z,2021-08-23T16:45:03.4203070Z,2021-08-23T16:59:59.1747180Z,11.8475,11.9905,11.7685,11.961,52160.4,1336
2021-08-23T17:00:00.0000000Z,2021-08-23T17:15:00.0000000Z,2021-08-23T17:00:00.4202020Z,2021-08-23T17:14:59.7812790Z,11.987,12.1,11.9125,11.943,90731.1,1798
2021-08-23T17:15:00.0000000Z,2021-08-23T17:30:00.0000000Z,2021-08-23T17:15:00.7022380Z,2021-08-23T17:29:59.1394330Z,11.9715,11.9925,11.81,11.81,43569,1191
2021-08-23T17:30:00.0000000Z,2021-08-23T17:45:00.0000000Z,2021-08-23T17:30:02.2841000Z,2021-08-23T17:44:56.9686330Z,11.832,11.8485,11.7375,11.805,47094.3,1221
2021-08-23T17:45:00.0000000Z,2021-08-23T18:00:00.0000000Z,2021-08-23T17:45:06.7654030Z,2021-08-23T17:59:59.9232950Z,11.8235,11.8955,11.7675,11.796,29213.4,1019
2021-08-23T18:00:00.0000000Z,2021-08-23T18:15:00.0000000Z,2021-08-23T18:00:00.6634510Z,2021-08-23T18:14:57.7787650Z,11.7955,11.893,11.767,11.781,52353.8,1419
